t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
0.8400815029999649,100.0,10.0,0.15009200069471262,0.18194500080426224,0,37.5,0.0,0.0,41.6875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.850059352000244,100.0,10.0,0.10692599971662275,0.12394399891491048,0,37.5,0.0,0.0,41.6875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.8600586450011178,100.0,10.0,0.0704810008755885,0.0797039974713698,0,37.5,0.0,0.0,41.6875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.870082770998124,100.0,10.0,0.3360739974596072,0.4075560027558822,0,37.5,0.0,0.0,41.6875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.8800657120009419,100.0,10.0,0.14188899876899086,0.1710739998088684,0,37.5,0.0,0.0,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.8900597459978599,100.0,10.0,0.07683299918426201,0.08863000039127655,0,37.5,0.0,0.0,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.9000685950013576,100.0,10.0,0.17259300147998147,0.19961099678766914,0,37.5,0.0,0.0,41.703125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.9100653690002218,100.0,10.0,0.14792599904467352,0.17762999777914956,0,37.5,0.0,0.0,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.9200602359996992,100.0,10.0,0.07798099977662787,0.089185999968322,0,37.5,0.0,0.0,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.930062621999241,100.0,10.0,0.11070400069002062,0.12938900181325153,0,37.5,0.0,0.0,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.9400823040014075,100.0,10.0,0.14420399747905321,0.17566699898452498,0,37.5,0.0,0.0,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.9500696899995091,100.0,10.0,0.10381500032963231,0.12211099965497851,0,37.5,0.0,0.0,41.703125,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925073623657,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.9600602789978439,100.0,10.0,0.06800000119255856,0.0763890020607505,0,37.5,0.0,0.0,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.9700957569984894,100.0,10.0,0.3086670003540348,0.3661110022221692,0,37.5,0.0,0.0,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.9800718090009468,100.0,10.0,0.14546300008078106,0.17483400006312877,0,37.5,0.0,0.0,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
0.9900621400011005,100.0,10.0,0.0754630018491298,0.086369997006841,0,37.5,0.0,0.0,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.0000672470014251,100.0,10.0,0.1657030006754212,0.4948519999743439,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925669670105,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.0100649289997818,100.0,10.0,0.1415370024915319,0.1710559990897309,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.0200587959989207,100.0,10.0,0.07888900290708989,0.09048200081451796,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.0300671449986112,100.0,10.0,0.14386999828275293,0.17368500266456977,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.0400795679997827,100.0,10.0,0.16279600095003843,0.19801799862761982,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.0500619720005488,100.0,10.0,0.10785199992824346,0.12657399929594249,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.0600594870011264,100.0,10.0,0.07161100074881688,0.0810370002000127,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.0701108909997856,100.0,10.0,0.29070399978081696,0.35757400110014714,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.080071869000676,100.0,10.0,0.14094499783823267,0.17001900050672702,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.0900627549999626,100.0,10.0,0.07618499876116402,0.08744400111027062,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.100067269999272,100.0,10.0,0.17094499708036892,0.19866699949488975,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.11007143399911,100.0,10.0,0.1440919986634981,0.17259200103580952,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.1200623929980793,100.0,10.0,0.07661099880351685,0.08831500235828571,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.130062057000032,100.0,10.0,0.11442600225564092,0.1336290006292984,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.140079478998814,100.0,10.0,0.16255499940598384,0.20001899974886328,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.1500633469986496,100.0,10.0,0.10690699855331331,0.12548100130516104,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.1600589170011517,100.0,10.0,0.0659079996694345,0.0749079990782775,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.1701028030001908,100.0,10.0,0.28274099895497784,0.3409809978620615,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.1800646890005737,100.0,10.0,0.14248200022848323,0.17012899843393825,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.1900585000003048,100.0,10.0,0.0765369986766018,0.0875369987625163,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.2000662559985358,100.0,10.0,0.16972199955489486,0.19590699957916513,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.2100647709994519,100.0,10.0,0.1391299992974382,0.16744499953347258,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615923881530762,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.2200608979983372,100.0,10.0,0.07501800064346753,0.08542599971406162,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615922093391418,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.2300621350004803,100.0,10.0,0.11325900049996562,0.13124099859851412,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761592447757721,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.240076649999537,100.0,10.0,0.15309299851651303,0.18422300126985647,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615920901298523,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.2500624439999228,100.0,10.0,0.10403700071037747,0.12129600145271979,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615919709205627,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.2600591619993793,100.0,10.0,0.06827800098108128,0.0769260004744865,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615917921066284,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.2701056779987994,100.0,10.0,0.3104070019617211,0.3685000010591466,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615918517112732,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.2800673970014032,100.0,10.0,0.14131499847280793,0.17077699885703623,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615916728973389,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.2900573929982784,100.0,10.0,0.07927699698484503,0.0913520016183611,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615911960601807,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3000630940005067,100.0,10.0,0.16064800001913682,0.1857030001701787,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615910768508911,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3100710910002817,100.0,10.0,0.14042600014363416,0.169758997799363,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615907192230225,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3200620690004143,100.0,10.0,0.07936999827506952,0.0909629998204764,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615906000137329,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3300623619979888,100.0,10.0,0.10944400128209963,0.12644400339922868,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615898847579956,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3400791919993935,100.0,10.0,0.1537589996587485,0.1899070011859294,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615901827812195,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3500592810014496,100.0,10.0,0.10194500282523222,0.11933399946428835,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615903615951538,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3600589079978818,100.0,10.0,0.0681489982525818,0.07694400119362399,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615904211997986,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3701117380005599,100.0,10.0,0.3033520006283652,0.3655180007626768,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615900039672852,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3800722710002447,100.0,10.0,0.13681500058737583,0.165482000738848,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761589527130127,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.3900579350010958,100.0,10.0,0.08294400322483853,0.09607399988453835,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615893483161926,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.400064598001336,100.0,10.0,0.16655599756632,0.193851999938488,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615888714790344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.4100677060014277,100.0,10.0,0.14127699978416786,0.17157399997813627,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.4200620179981343,100.0,10.0,0.07887000174378045,0.0900370032468345,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.4300615879983525,100.0,10.0,0.11181499939993955,0.1305190016864799,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761588454246521,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.4400820480004768,100.0,10.0,0.16144500114023685,0.19405599960009567,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615886926651001,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.450061988998641,100.0,10.0,0.10957400081679225,0.12846300160163082,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615878582000732,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.460058745000424,100.0,10.0,0.06544499774463475,0.0741299991204869,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615880966186523,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.4700981120004144,100.0,10.0,0.294592999125598,0.3569820000848267,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615888118743896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.4800731830000586,100.0,10.0,0.14046300202608109,0.16968500131042674,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.490062864999345,100.0,10.0,0.07433300197590142,0.08466700091958046,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615879774093628,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.5000632689989288,100.0,10.0,0.16727800175431184,0.19537100160960108,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.5100704139986192,100.0,10.0,0.14457399811362848,0.17368500266456977,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.5200600780008244,100.0,10.0,0.07735200051683933,0.08759199772612192,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615858912467957,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.530063499998505,100.0,10.0,0.11698100206558593,0.13505600145435892,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615871429443359,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.5400801639989368,100.0,10.0,0.1592779990460258,0.19407400031923316,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615870237350464,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.5500624380001682,100.0,10.0,0.10586999997030944,0.12412999785738066,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615854740142822,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.5600589899986517,100.0,10.0,0.0709449996065814,0.0800929992692545,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615845799446106,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.5701070059985796,100.0,10.0,0.30464800147456117,0.3672400016512256,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615836262702942,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
1.5800711129995761,100.0,10.0,0.14100000043981709,0.169296999956714,0,16.9,3.9985795885714137,0.9996448971428534,41.703125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615842223167419,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
