t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
105.00005827699715,100.0,10.0,0.07668500256841071,0.08774100206210278,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.714846670627594,-0.7615712881088257,0.7580291628837585,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.0100693639979,100.0,10.0,0.16429600145784207,0.19274100122856908,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7194282412528992,-0.7615705728530884,0.7583409547805786,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.02006934000019,100.0,10.0,0.13764799950877205,0.16766699991421774,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7190860509872437,-0.7615670561790466,0.7584447264671326,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.03006268699755,100.0,10.0,0.07631500193383545,0.08829600119497627,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7199780941009521,-0.7615646719932556,0.758193850517273,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.04006295899671,100.0,10.0,0.11870399976032786,0.13753700113738887,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.95,2400000.0,0.7615940570831299,0.7267539501190186,-0.7615553140640259,0.7580893635749817,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.05006924999907,100.0,10.0,0.1395190010953229,0.16940699788392521,0,18.7,2.970292259583626,0.7425730648959065,41.515625,48.5,2400000.0,0.7615940570831299,0.7253144383430481,-0.7615596055984497,0.7587240934371948,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.06006520799929,100.0,10.0,0.07598099909955636,0.08751799759920686,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.6,2400000.0,0.7615940570831299,0.7293323874473572,-0.7615594267845154,0.757933497428894,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.07005803599895,100.0,10.0,0.06166599996504374,0.06946299981791526,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7297528386116028,-0.7615554332733154,0.7583811283111572,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.08008940099899,100.0,10.0,0.23894400146673433,0.2858139996533282,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7300592660903931,-0.7615563869476318,0.758020281791687,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.09006324700022,100.0,10.0,0.14107399692875333,0.16901799972401932,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7291735410690308,-0.7615382075309753,0.7580268979072571,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.1000595939986,100.0,10.0,0.07375899804173969,0.08462899859296158,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.95,2400000.0,0.7615940570831299,0.7317265868186951,-0.7615363001823425,0.7580342888832092,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.11006532899773,100.0,10.0,0.16242600031546317,0.19155500194756314,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.4,2400000.0,0.7615940570831299,0.73260897397995,-0.7615458965301514,0.7575925588607788,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.1200654719978,100.0,10.0,0.13875900185666978,0.1688699994701892,0,18.7,2.970292259583626,0.7425730648959065,41.515625,46.85,2400000.0,0.7615940570831299,0.7366098761558533,-0.7615381479263306,0.7584840059280396,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.13006050299737,100.0,10.0,0.08092599819065072,0.09338900053990074,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.95,2400000.0,0.7615940570831299,0.7369588017463684,-0.7615376710891724,0.757824718952179,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.1400636829967,100.0,10.0,0.12753700139001012,0.14966700109653175,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.734892725944519,-0.7615306973457336,0.7579818964004517,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.15007056699687,100.0,10.0,0.1386299991281703,0.16742500156397,0,18.7,2.970292259583626,0.7425730648959065,41.515625,48.5,2400000.0,0.7615940570831299,0.7370660305023193,-0.7615244388580322,0.7582147121429443,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.16006052399825,100.0,10.0,0.07440699846483767,0.085832998593105,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.95,2400000.0,0.7615940570831299,0.7389063835144043,-0.7615164518356323,0.7579768300056458,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.1700574259994,100.0,10.0,0.06294400009210221,0.0705559978086967,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.95,2400000.0,0.7615940570831299,0.7386459112167358,-0.7615046501159668,0.7583126425743103,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.18007577299795,100.0,10.0,0.2707780004129745,0.32251800075755455,0,18.7,2.970292259583626,0.7425730648959065,41.515625,48.5,2400000.0,0.7615940570831299,0.7401106953620911,-0.7614966630935669,0.7584119439125061,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.19007300799785,100.0,10.0,0.14001900126459077,0.1692040023044683,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.743881106376648,-0.761490523815155,0.7581228017807007,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.20005948399921,100.0,10.0,0.09005600077216513,0.10385199857410043,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7422999143600464,-0.7614883780479431,0.7577021718025208,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.21006899699933,100.0,10.0,0.1646290002099704,0.19281499771750532,0,18.7,2.970292259583626,0.7425730648959065,41.515625,48.5,2400000.0,0.7615940570831299,0.7431282997131348,-0.7614989876747131,0.7581877112388611,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.22006828799931,100.0,10.0,0.14327700046123937,0.17246299830731004,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.743584930896759,-0.7614843845367432,0.7584477663040161,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.23006111599898,100.0,10.0,0.07757399725960568,0.08985200111055747,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7435651421546936,-0.7614840865135193,0.758442759513855,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.24005957400004,100.0,10.0,0.12770399916917086,0.1493700001446996,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7439205646514893,-0.7614201307296753,0.7584414482116699,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.25006403099906,100.0,10.0,0.13803700130665675,0.16785199841251597,0,18.7,2.970292259583626,0.7425730648959065,41.515625,48.5,2400000.0,0.7615940570831299,0.7428795099258423,-0.761414110660553,0.758441686630249,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.26006196999879,100.0,10.0,0.07835200085537508,0.09109299935516901,0,18.7,2.970292259583626,0.7425730648959065,41.515625,48.5,2400000.0,0.7615940570831299,0.7448485493659973,-0.7614327073097229,0.7586016058921814,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.27005677999841,100.0,10.0,0.06248099816730246,0.0712770015525166,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7470428347587585,-0.7614401578903198,0.7585387825965881,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.28008451499772,100.0,10.0,0.23112900089472532,0.28001800092170015,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7481638789176941,-0.7614372372627258,0.7583004236221313,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.29006536099769,100.0,10.0,0.1360000023851171,0.1646109994908329,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7496322393417358,-0.761395275592804,0.7588276863098145,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.30005902299672,100.0,10.0,0.0751289990148507,0.08651800089864992,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.747516393661499,-0.7614412307739258,0.7583841681480408,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.31006744299884,100.0,10.0,0.15905600230325945,0.18624099902808666,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7499140501022339,-0.7614278793334961,0.7585015296936035,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.32006519700008,100.0,10.0,0.14061099864193238,0.17099999968195334,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7526853084564209,-0.7614567875862122,0.7586190700531006,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.33005846899687,100.0,10.0,0.07662899952265434,0.08859300214680843,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.95,2400000.0,0.7615940570831299,0.7546117901802063,-0.7614120244979858,0.7588239312171936,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.34006222300013,100.0,10.0,0.11653700130409561,0.13457399836624973,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7546021342277527,-0.7614116072654724,0.7588194012641907,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.35006953299671,100.0,10.0,0.14177800039760768,0.17353700241073966,0,18.7,2.970292259583626,0.7425730648959065,41.515625,48.5,2400000.0,0.7615940570831299,0.75526362657547,-0.7614088654518127,0.7588540315628052,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.36006165700019,100.0,10.0,0.07338900104514323,0.08499999967170879,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7547572255134583,-0.7613533139228821,0.7583219408988953,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.37005696599954,100.0,10.0,0.06035199839971028,0.06859299901407212,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7549163699150085,-0.7613545656204224,0.7583137154579163,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.38008855399676,100.0,10.0,0.23337099992204458,0.28603600003407337,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.4,2400000.0,0.7615940570831299,0.7550272941589355,-0.7613234519958496,0.758386492729187,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.39007101099924,100.0,10.0,0.13642599878949113,0.1656479980738368,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.95,2400000.0,0.7615940570831299,0.7551910877227783,-0.7612897157669067,0.7588177919387817,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.40006309799719,100.0,10.0,0.07701900176471099,0.08935200094128959,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.4,2400000.0,0.7615940570831299,0.7535849213600159,-0.7614029049873352,0.7588534355163574,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.41006914899845,100.0,10.0,0.1631480008654762,0.19101799989584833,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7552607655525208,-0.7614061832427979,0.7584272027015686,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.42006501399737,100.0,10.0,0.14257400107453577,0.17311100236838683,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.6,2400000.0,0.7615940570831299,0.7545260787010193,-0.7613817453384399,0.7585664987564087,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.43005998999797,100.0,10.0,0.07414799983962439,0.08566600081394427,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7550576329231262,-0.761380672454834,0.7586150169372559,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.44006009499935,100.0,10.0,0.1315929985139519,0.15775999781908467,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7558593153953552,-0.7613330483436584,0.7587489485740662,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.45007153400002,100.0,10.0,0.14190699948812835,0.1722229972074274,0,18.7,2.970292259583626,0.7425730648959065,41.515625,47.95,2400000.0,0.7615940570831299,0.7569119930267334,-0.7613073587417603,0.7589179277420044,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.46006280700021,100.0,10.0,0.0738139970053453,0.08459199671051465,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7557088732719421,-0.7613078355789185,0.7590648531913757,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.47005694999825,100.0,10.0,0.06090700117056258,0.06814800144638866,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7549732327461243,-0.7612480521202087,0.759480893611908,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.48008742599995,100.0,10.0,0.23233300089486875,0.28231399846845306,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.755172073841095,-0.7612124681472778,0.7592340707778931,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.4900611239973,100.0,10.0,0.13531399963540025,0.1647040007810574,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.6,2400000.0,0.7615940570831299,0.7551839351654053,-0.7611782550811768,0.75909823179245,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.50005978499757,100.0,10.0,0.07359299706877209,0.08501900083501823,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.755657434463501,-0.7611446976661682,0.7587774395942688,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.51006737199714,100.0,10.0,0.1584450001246296,0.18611099949339405,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7560406923294067,-0.7613030076026917,0.7591214179992676,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.52006445999723,100.0,10.0,0.13803699766867794,0.16842500190250576,0,18.7,2.970292259583626,0.7425730648959065,41.515625,49.05,2400000.0,0.7615940570831299,0.7566318511962891,-0.7612284421920776,0.7592037320137024,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.53006054700018,100.0,10.0,0.08364899986190721,0.2859069973055739,0,16.5,4.95055054468242,1.237637636170605,41.515625,48.5,2400000.0,0.7615940570831299,0.75650554895401,-0.7612081170082092,0.7591506838798523,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.54006113399737,100.0,10.0,0.1147780021710787,0.1342409996141214,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.757043182849884,-0.7610771656036377,0.7591744661331177,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.55007059199852,100.0,10.0,0.14255499991122633,0.17281400141655467,0,16.5,4.95055054468242,1.237637636170605,41.515625,47.95,2400000.0,0.7615940570831299,0.756293773651123,-0.7612037658691406,0.7589823603630066,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.56006386399895,100.0,10.0,0.07687000106670894,0.08792600056040101,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.6,2400000.0,0.7615940570831299,0.7566325068473816,-0.7610725164413452,0.7589997053146362,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.57005752499754,100.0,10.0,0.06450000000768341,0.07224100045277737,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.7574969530105591,-0.7608873844146729,0.7591866254806519,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.5800931119993,100.0,10.0,0.24542599931010045,0.2988889973494224,0,16.5,4.95055054468242,1.237637636170605,41.515625,47.95,2400000.0,0.7615940570831299,0.7580306529998779,-0.760999321937561,0.7592157125473022,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.59006643999965,100.0,10.0,0.1373329978378024,0.16614799824310467,0,16.5,4.95055054468242,1.237637636170605,41.515625,48.5,2400000.0,0.7615940570831299,0.7578290700912476,-0.7609777450561523,0.7592567801475525,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.60005865699713,100.0,10.0,0.07449999975506216,0.08694500138517469,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.7577651143074036,-0.7609977126121521,0.7593663334846497,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.61006879999695,100.0,10.0,0.17057399963960052,0.19966600302723236,0,16.5,4.95055054468242,1.237637636170605,41.515625,48.5,2400000.0,0.7615940570831299,0.7577053308486938,-0.7609270811080933,0.7594516277313232,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.62007136899774,100.0,10.0,0.14203699902282096,0.17157399997813627,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.7581149339675903,-0.7611021995544434,0.7593762874603271,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.6300621219998,100.0,10.0,0.07588899825350381,0.08714899740880355,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.6,2400000.0,0.7615940570831299,0.757775604724884,-0.7609399557113647,0.7596395611763,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.640062339,100.0,10.0,0.1186480003525503,0.13737100016442128,0,16.5,4.95055054468242,1.237637636170605,41.515625,47.95,2400000.0,0.7615940570831299,0.7581821084022522,-0.7609278559684753,0.7597370743751526,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.65006377799727,100.0,10.0,0.14705599824083038,0.17592600124771707,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.7585877776145935,-0.7609388828277588,0.7594102025032043,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.6600569029979,100.0,10.0,0.07655499939573929,0.08827700003166683,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.6,2400000.0,0.7615940570831299,0.7584952116012573,-0.7608562707901001,0.7593569755554199,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.6700574159986,100.0,10.0,0.06668499918305315,0.07644400102435611,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.7592805027961731,-0.7606258392333984,0.7594904899597168,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.68008974399709,100.0,10.0,0.2427219988021534,0.29766599982394837,0,16.5,4.95055054468242,1.237637636170605,41.515625,47.95,2400000.0,0.7615940570831299,0.7591967582702637,-0.7605525255203247,0.7595256567001343,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.69006990499838,100.0,10.0,0.13551799929700792,0.16451800183858722,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.7586478590965271,-0.7603989839553833,0.759785532951355,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.70005689999743,100.0,10.0,0.08125900058075786,0.09342500197817571,0,16.5,4.95055054468242,1.237637636170605,41.515625,48.5,2400000.0,0.7615940570831299,0.7588081359863281,-0.760408341884613,0.7596244215965271,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.71006826499797,100.0,10.0,0.17366600150126033,0.20403600137797184,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.7592406272888184,-0.7604030966758728,0.7596443295478821,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.72007148099874,100.0,10.0,0.14024100164533593,0.16977799896267243,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.6,2400000.0,0.7615940570831299,0.7595657706260681,-0.7602633833885193,0.7598517537117004,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.73006208699735,100.0,10.0,0.07451800047419965,0.08603700189269148,0,16.5,4.95055054468242,1.237637636170605,41.515625,47.95,2400000.0,0.7615940570831299,0.7595043182373047,-0.7601999640464783,0.7600014805793762,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.74006287799784,100.0,10.0,0.12003700248897076,0.1402220004820265,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.7595003247261047,-0.7601970434188843,0.7599983215332031,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.75007229799667,100.0,10.0,0.14242600082070567,0.17151900101453066,0,16.5,4.95055054468242,1.237637636170605,41.515625,48.5,2400000.0,0.7615940570831299,0.7598609328269958,-0.7602860331535339,0.7595702409744263,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.76006042299923,100.0,10.0,0.0749809987610206,0.08673999764141627,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.05,2400000.0,0.7615940570831299,0.7598163485527039,-0.7599740028381348,0.7596601843833923,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.77005721399837,100.0,10.0,0.0627229965175502,0.0707219987816643,0,16.5,4.95055054468242,1.237637636170605,41.515625,47.95,2400000.0,0.7615940570831299,0.7597194314002991,-0.7599681615829468,0.7592523694038391,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.78009667099832,100.0,10.0,0.2372960007051006,0.2903519998653792,0,16.5,4.95055054468242,1.237637636170605,41.515625,48.5,2400000.0,0.7615940570831299,0.7598825097084045,-0.7598041296005249,0.7596260905265808,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.7900643139983,100.0,10.0,0.1372030019410886,0.16450000111944973,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.6,2400000.0,0.7615940570831299,0.7601801156997681,-0.7597367167472839,0.759788453578949,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.80005927199818,100.0,10.0,0.07857399759814143,0.09005500032799318,0,16.5,4.95055054468242,1.237637636170605,41.515625,48.5,2400000.0,0.7615940570831299,0.7599782943725586,-0.7597352266311646,0.7593870162963867,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
105.81006882200018,100.0,10.0,0.16170399976545013,0.18864799858420156,0,16.5,4.95055054468242,1.237637636170605,41.515625,49.6,2400000.0,0.7615940570831299,0.7600350379943848,-0.7598443031311035,0.7597160935401917,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
